PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author
Impiana @ East Ledang,Sale,450000.0,3,2,1206,Jane Lai
Impiana @ East Ledang,Sale,760000.0,5,5,2164,Calvin Wong
Impiana @ East Ledang,Sale,550000.0,3,3,1399,Jack Koo
Impiana @ East Ledang,Sale,619700.0,5,5,2164,Dexter .
Impiana @ East Ledang,Sale,560000.0,4,4,1399,Willy Yau
Impiana @ East Ledang,Sale,420000.0,2,2,1206,Willy Yau
Impiana @ East Ledang,Sale,708000.0,4,4,1711,Kelvin Chee
Impiana @ East Ledang,Sale,788000.0,5,5,2166,Kelvin Chee
Impiana @ East Ledang,Sale,400000.0,1,1,618,Kinki Loh
Impiana @ East Ledang,Sale,480000.0,2,2,1209,Benedict Yap
Impiana @ East Ledang,Sale,619000.0,4,4,2164,Michele Lum
Impiana @ East Ledang,Sale,428000.0,3,3,1141,Jeff Yap
Impiana @ East Ledang,Sale,619700.0,4,3,2164,Iris Lua
Impiana @ East Ledang,Sale,376650.0,3,3,1206,Dexter .
Impiana @ East Ledang,Sale,619700.0,4,4,2164,Jason Tang
Impiana @ East Ledang,Sale,450000.0,2,3,1206,Ernest Lew
Impiana @ East Ledang,Sale,376650.0,3,2,1206,Fion Cheong
Impiana @ East Ledang,Sale,418000.0,2,3,1206,Deven Thye
Impiana @ East Ledang,Sale,300000.0,1,1,614,Lily Lo
Impiana @ East Ledang,Sale,376650.0,2,1,1206,Richard Lim
Impiana @ East Ledang,Sale,418000.0,3,3,1206,Michelle He
Impiana @ East Ledang,Sale,376650.0,3,2,1206,Fion Cheong
Impiana @ East Ledang,Sale,418000.0,3,3,1206,U Hon Kun
Impiana @ East Ledang,Sale,418000.0,3,3,1206,Jasmine Ong
Impiana @ East Ledang,Sale,418000.0,2,3,1206,James Yee
Impiana @ East Ledang,Sale,418000.0,3,2,1206,SK GOO
Impiana @ East Ledang,Sale,428000.0,3,3,1141,Jeff Yap
Impiana @ East Ledang,Sale,295000.0,1,1,614,KL Pang
Impiana @ East Ledang,Sale,376650.0,3,2,1206,Iris Lua
Impiana @ East Ledang,Sale,376650.0,2,2,1206,Peter Yap
Impiana @ East Ledang,Sale,376650.0,3,2,1206,Jason Tang
Impiana @ East Ledang,Sale,376000.0,2,3,1206,CY Leong
Impiana @ East Ledang,Sale,400000.0,1,1,614,Alwin See
Impiana @ East Ledang,Sale,400000.0,1,1,614,Steve Low
Impiana @ East Ledang,Sale,599000.0,3,3,1399,YS Chong
Impiana @ East Ledang,Sale,550000.0,4,3,1399,Val Lee VL
Impiana @ East Ledang,Sale,340000.0,1,1,614,Joy Min
Impiana @ East Ledang,Sale,2990000.0,5,5,5400,Wan Ning
Impiana @ East Ledang,Sale,310000.0,1,1,645,Ernest Lew
Impiana @ East Ledang,Sale,500000.0,2,2,1206,Ernest Lew
Impiana @ East Ledang,Sale,1100000.0,4,5,2100,Ernest Lew
Impiana @ East Ledang,Sale,310000.0,1,1,645,Ernest Lew
Impiana @ East Ledang,Sale,1050000.0,5,5,2164,Ernest Lew
Impiana @ East Ledang,Sale,300000.0,1,1,644,Ernest Lew
Impiana @ East Ledang,Sale,619700.0,5,5,2164,Brendan Phuah
Impiana @ East Ledang,Sale,330000.0,1,1,614,Phoebe Foo
Impiana @ East Ledang,Sale,1100000.0,5,4,2164,Phoebe Foo
Impiana @ East Ledang,Sale,460000.0,3,3,1206,SK GOO
Impiana @ East Ledang,Sale,619700.0,5,5,2164,Brendan Phuah
Impiana @ East Ledang,Sale,418500.0,3,2,1206,Fion Cheong
Impiana @ East Ledang,Sale,520000.0,3,2,1399,Ernest Lew
Impiana @ East Ledang,Sale,490000.0,2,2,1206,Ernest Lew
Impiana @ East Ledang,Sale,500000.0,2,3,1206,Ernest Lew
Impiana @ East Ledang,Sale,720000.0,3,4,1711,William Pang
Impiana @ East Ledang,Sale,619700.0,5,5,2164,Brendan Phuah
Impiana @ East Ledang,Sale,418500.0,3,2,1206,Fion Cheong
Impiana @ East Ledang,Rent,3000.0,5,5,2164,Willy Yau
Impiana @ East Ledang,Rent,1500.0,3,2,1250,Alex How
Impiana @ East Ledang,Rent,2600.0,4,4,1711,Lavine Beh
Impiana @ East Ledang,Rent,2600.0,5,4,2164,Alwin See
Impiana @ East Ledang,Rent,1300.0,3,3,1141,Alwin See
Impiana @ East Ledang,Rent,1900.0,3,2,1000,Lee Ying
Impiana @ East Ledang,Rent,1500.0,2,2,900,Lee Ying
Impiana @ East Ledang,Rent,1800.0,3,3,1399,Thomas Tay
Impiana @ East Ledang,Rent,1500.0,2,2,870,Jaclyn Wong
Impiana @ East Ledang,Rent,1300.0,2,3,1141,Jack Lee
Impiana @ East Ledang,Rent,1600.0,3,2,1000,Sam Yap
Impiana @ East Ledang,Rent,1600.0,2,2,900,Daniel Loh
Impiana @ East Ledang,Rent,2000.0,3,2,1000,Eden Soo
Impiana @ East Ledang,Rent,2600.0,5,4,2164,Vox Koh
Impiana @ East Ledang,Rent,2600.0,4,4,2164,MJ Lai
Impiana @ East Ledang,Rent,2600.0,5,4,2164,Brone Tan
Impiana @ East Ledang,Rent,1100.0,1,1,614,Joan Khoo
Impiana @ East Ledang,Rent,1600.0,2,2,900,Daniel Loh
Impiana @ East Ledang,Rent,2600.0,4,4,1700,Alice Chia
Impiana @ East Ledang,Rent,1500.0,3,3,1109,Aaron How
Impiana @ East Ledang,Rent,1400.0,1,1,614,Jessica Tiew
Impiana @ East Ledang,Rent,1550.0,2,2,950,Daren Tee
Impiana @ East Ledang,Rent,1900.0,3,2,1050,Daren Tee
Impiana @ East Ledang,Rent,1900.0,3,2,1109,Aaron How
Impiana @ East Ledang,Rent,1600.0,2,2,1200,YUYIN POH
Impiana @ East Ledang,Rent,2600.0,4,5,2164,Vivian Sim
Impiana @ East Ledang,Rent,1900.0,3,2,1100,Vincent Gian
Impiana @ East Ledang,Rent,1300.0,3,3,1141,Brone Tan
Impiana @ East Ledang,Rent,2000.0,3,2,1000,Javen Ong
Impiana @ East Ledang,Rent,1600.0,3,2,980,Javen Ong
Impiana @ East Ledang,Rent,1500.0,3,2,750,Win .
Impiana @ East Ledang,Rent,1600.0,3,2,800,Eden Soo
Impiana @ East Ledang,Rent,2000.0,3,2,1000,Jeric Chew
Impiana @ East Ledang,Rent,1900.0,3,2,1000,Win .
Impiana @ East Ledang,Rent,2000.0,3,2,1000,Eden Soo
Impiana @ East Ledang,Rent,3300.0,5,4,2164,Phoebe Foo
Impiana @ East Ledang,Rent,1800.0,4,3,1400,Phoebe Foo
Impiana @ East Ledang,Rent,2500.0,5,4,2040,Phoebe Foo
Impiana @ East Ledang,Rent,2000.0,3,3,1300,Ziyan Liew
Impiana @ East Ledang,Rent,1550.0,3,2,1000,Robert Sim
Impiana @ East Ledang,Rent,2800.0,4,5,2164,Terrance Soong
Impiana @ East Ledang,Rent,3000.0,4,5,2164,Terrance Soong
Impiana @ East Ledang,Rent,2800.0,4,5,2164,Terrance Soong
Impiana @ East Ledang,Rent,2600.0,4,5,2164,Terrance Soong
Impiana @ East Ledang,Rent,2500.0,4,3,2040,Ang Boon Chai
Impiana @ East Ledang,Rent,3300.0,4,4,2164,Ang Boon Chai
Impiana @ East Ledang,Rent,1550.0,3,3,1206,Robert Sim
Impiana @ East Ledang,Rent,3300.0,4,5,2184,PeiYi Tan
Impiana @ East Ledang,Rent,1600.0,2,2,800,Eden Soo
Impiana @ East Ledang,Rent,1700.0,3,3,1442,Terrance Soong
Impiana @ East Ledang,Rent,1800.0,3,3,1399,Terrance Soong
Impiana @ East Ledang,Rent,1800.0,3,3,1442,Terrance Soong
Impiana @ East Ledang,Rent,1800.0,3,3,1399,Terrance Soong
Impiana @ East Ledang,Rent,1600.0,3,3,1399,Terrance Soong
Impiana @ East Ledang,Rent,1800.0,3,3,1399,Terrance Soong
Impiana @ East Ledang,Rent,1800.0,2,3,1200,Terrance Soong
Impiana @ East Ledang,Rent,2600.0,3,3,1711,Terrance Soong
Impiana @ East Ledang,Rent,2600.0,3,3,1711,Terrance Soong
Impiana @ East Ledang,Rent,2800.0,3,3,1711,Terrance Soong
Impiana @ East Ledang,Rent,2000.0,3,2,1399,Ernest Lew
Impiana @ East Ledang,Rent,2900.0,4,4,2100,Ernest Lew
Impiana @ East Ledang,Rent,1600.0,2,3,1206,Daniel Loh
Impiana @ East Ledang,Rent,1600.0,2,2,800,Eden Soo
Impiana @ East Ledang,Rent,1800.0,3,3,1206,Ivy Cheng
Impiana @ East Ledang,Rent,3300.0,5,5,2164,Michelle Liang
Impiana @ East Ledang,Rent,1600.0,2,3,1206,Daniel Loh
Impiana @ East Ledang,Rent,2800.0,4,4,1700,Evelyn Tan
Impiana @ East Ledang,Rent,1600.0,2,3,1206,Daniel Loh
Impiana @ East Ledang,Rent,1550.0,2,3,920,Herry Ho
Impiana @ East Ledang,Rent,1600.0,2,3,1206,Bk .
Impiana @ East Ledang,Rent,2000.0,3,3,1399,James Ng
Impiana @ East Ledang,Rent,1600.0,2,3,1050,Daren Tee
Impiana @ East Ledang,Rent,1600.0,3,3,1100,Vincent Gian
Impiana @ East Ledang,Rent,1600.0,2,2,1000,Sam Yap
Impiana @ East Ledang,Rent,1500.0,3,3,1000,Win .
Impiana @ East Ledang,Rent,1550.0,2,3,1000,Sam Yap
Impiana @ East Ledang,Rent,1300.0,1,1,614,Alwin See
Impiana @ East Ledang,Rent,3300.0,5,5,2164,Lee Qiu Wen
Impiana @ East Ledang,Rent,2600.0,4,3,1700,Lee Qiu Wen
Impiana @ East Ledang,Rent,1500.0,2,2,1000,Lee Ying
Impiana @ East Ledang,Rent,2300.0,5,5,2164,Willy Yau
Impiana @ East Ledang,Rent,3200.0,5,5,2164,Willy Yau
Impiana @ East Ledang,Rent,1500.0,2,4,980,Jaclyn Wong
Impiana @ East Ledang,Rent,1500.0,2,2,1000,Sam Yap
Impiana @ East Ledang,Rent,2000.0,3,3,1399,Robbie Tan
Impiana @ East Ledang,Rent,1800.0,3,3,1206,Alex Lee
Impiana @ East Ledang,Rent,1600.0,3,2,860,Andy Leong
Impiana @ East Ledang,Rent,1600.0,3,3,1000,Javen Ong
Impiana @ East Ledang,Rent,1800.0,3,3,1206,LK Kwok
Impiana @ East Ledang,Rent,1800.0,3,3,1206,Kenny Wong Chen Yao
Impiana @ East Ledang,Rent,2600.0,4,4,1700,YUYIN POH
Impiana @ East Ledang,Rent,1600.0,2,2,820,Herry Ho
Impiana @ East Ledang,Rent,1800.0,2,3,1206,JH Liew
Impiana @ East Ledang,Rent,3300.0,5,5,2164,Yuli Chong
Impiana @ East Ledang,Rent,1500.0,3,2,780,Win .
Impiana @ East Ledang,Rent,1800.0,3,3,1206,Sky Lim
Impiana @ East Ledang,Rent,1500.0,3,2,1250,Alex How
Impiana @ East Ledang,Rent,1800.0,3,1,1206,YUYIN POH
Impiana @ East Ledang,Rent,1600.0,3,3,1200,Ken Sim Zi Cheng
Impiana @ East Ledang,Rent,2300.0,4,4,2164,Tan Teak Hai
Impiana @ East Ledang,Rent,1600.0,3,2,1206,Tycia Law
Impiana @ East Ledang,Rent,2700.0,4,4,1700,Jun Song
Impiana @ East Ledang,Rent,1600.0,3,3,1206,Low Wei Chao
Impiana @ East Ledang,Rent,1400.0,2,1,513,Robbie Tan
Impiana @ East Ledang,Rent,1400.0,2,3,1239,Tracey Eng
Impiana @ East Ledang,Rent,1600.0,3,2,1206,Janice Yong
Impiana @ East Ledang,Rent,1900.0,3,2,1442,Joan Khoo
Impiana @ East Ledang,Rent,1800.0,3,3,1206,Andy Wong
Impiana @ East Ledang,Rent,2000.0,3,3,1399,Terrance Soong
Impiana @ East Ledang,Rent,1400.0,2,3,1206,Terrance Soong
Impiana @ East Ledang,Rent,2300.0,4,4,2164,Jeff Lee
Impiana @ East Ledang,Rent,1500.0,2,2,1200,MJ Lai
Impiana @ East Ledang,Rent,2600.0,4,4,2164,MJ Lai
Impiana @ East Ledang,Rent,1300.0,1,1,614,MJ Lai
Impiana @ East Ledang,Rent,3300.0,5,5,2164,Sing Ying
Impiana @ East Ledang,Rent,3300.0,4,5,2164,Deven Thye
Impiana @ East Ledang,Rent,3300.0,4,5,2164,Hui Lian
Impiana @ East Ledang,Rent,3300.0,5,5,2164,Elynn Lam
Impiana @ East Ledang,Rent,1800.0,2,3,1141,Louis Tan
Impiana @ East Ledang,Rent,3000.0,5,5,2164,Louis Tan
Impiana @ East Ledang,Rent,2600.0,5,5,2164,Louis Tan
Impiana @ East Ledang,Rent,2600.0,4,3,1711,Louis Tan
Impiana @ East Ledang,Rent,1700.0,4,3,1442,Louis Tan
Impiana @ East Ledang,Rent,2000.0,4,3,1399,Louis Tan
Impiana @ East Ledang,Rent,1400.0,2,3,1206,Louis Tan
Impiana @ East Ledang,Rent,1800.0,2,3,1141,Louis Tan
Impiana @ East Ledang,Rent,2800.0,4,3,1711,Louis Tan
Impiana @ East Ledang,Rent,3300.0,5,5,2164,YUYIN POH
Impiana @ East Ledang,Rent,1700.0,2,2,1206,Mandy Goh Siew Li
Impiana @ East Ledang,Rent,1700.0,2,2,1206,Susan On
Impiana @ East Ledang,Rent,1800.0,2,3,1141,Fennie Chua
Impiana @ East Ledang,Rent,1600.0,3,2,1206,Danny .
Impiana @ East Ledang,Rent,2600.0,4,3,1700,Sing Ying
Impiana @ East Ledang,Rent,1500.0,2,2,893,Kris Ong
Impiana @ East Ledang,Rent,2000.0,3,4,1711,Kimiaki Otsuka
Impiana @ East Ledang,Rent,1500.0,2,2,1206,Low Chia Hue
Impiana @ East Ledang,Rent,2600.0,4,3,1700,Hui Lian
Impiana @ East Ledang,Rent,2600.0,3,3,1700,Amber Chan
Impiana @ East Ledang,Rent,2000.0,3,2,1300,Justin Kong
Impiana @ East Ledang,Rent,1600.0,3,3,750,Davis Ong
Impiana @ East Ledang,Rent,2000.0,3,2,980,Davis Ong
Impiana @ East Ledang,Rent,1600.0,3,3,950,Vincent Gian
Impiana @ East Ledang,Rent,1500.0,2,2,1206,Inez Ng
Impiana @ East Ledang,Rent,2600.0,3,3,1700,Dylan Goh
Impiana @ East Ledang,Rent,1600.0,3,3,1206,Javen Ong
Impiana @ East Ledang,Rent,1950.0,3,2,1200,Javen Ong
Impiana @ East Ledang,Rent,2000.0,3,2,1200,Javen Ong
Impiana @ East Ledang,Rent,2600.0,4,4,1700,Yvonne Tai
Impiana @ East Ledang,Rent,2000.0,3,2,1000,Javen Ong
Impiana @ East Ledang,Rent,2000.0,3,2,1399,Kinki Loh
Impiana @ East Ledang,Rent,1600.0,2,2,1130,Ang Boon Chai
Impiana @ East Ledang,Rent,1800.0,3,3,1399,Thomas Tay
Impiana @ East Ledang,Rent,1600.0,3,3,1399,Thomas Tay
Impiana @ East Ledang,Rent,1800.0,3,3,1399,Thomas Tay
Impiana @ East Ledang,Rent,1900.0,3,2,1230,Alex How
Impiana @ East Ledang,Rent,1950.0,3,2,1000,Robert Sim
Impiana @ East Ledang,Rent,1500.0,2,2,850,Sam Yap
Impiana @ East Ledang,Rent,1900.0,3,2,1200,Sam Yap
Impiana @ East Ledang,Rent,1550.0,3,3,1000,Herry Ho
Impiana @ East Ledang,Rent,1200.0,1,1,613,Jayne Wong
Impiana @ East Ledang,Rent,3500.0,4,4,2164,Tee Wan Yi
Impiana @ East Ledang,Rent,1500.0,2,2,1200,Tee Wan Yi
Impiana @ East Ledang,Rent,1500.0,3,3,1200,John Loh
Impiana @ East Ledang,Rent,1700.0,3,3,1399,Thomas Tay
Impiana @ East Ledang,Rent,1800.0,2,2,1206,YS Chong
Impiana @ East Ledang,Rent,1600.0,3,3,1010,Robert Sim
Impiana @ East Ledang,Rent,1800.0,2,3,1141,Fennie Chua
Impiana @ East Ledang,Rent,1600.0,2,3,1100,Sam Yap
Impiana @ East Ledang,Rent,2000.0,2,3,1206,Tee Wan Yi
Impiana @ East Ledang,Rent,1200.0,1,1,614,Daphne Lee
Impiana @ East Ledang,Rent,1200.0,1,1,614,Inez Ng
Impiana @ East Ledang,Rent,1200.0,1,1,614,Alvin Tiew
Impiana @ East Ledang,Rent,3000.0,5,5,2164,Alvin Tiew
Impiana @ East Ledang,Rent,1200.0,1,1,614,Shirley Pang
Impiana @ East Ledang,Rent,1200.0,1,1,614,Vison Foo
Impiana @ East Ledang,Rent,2000.0,3,3,1206,James Ng
Impiana @ East Ledang,Rent,1500.0,2,2,1200,MJ Lai
Impiana @ East Ledang,Rent,2000.0,2,3,1206,MJ Lai
Impiana @ East Ledang,Rent,1600.0,3,2,1250,Alvin Lim
Impiana @ East Ledang,Rent,1200.0,1,1,614,Fiona Tan
Impiana @ East Ledang,Rent,1500.0,2,3,1200,Yvonne Chong
Impiana @ East Ledang,Rent,1600.0,2,2,1250,Alvin Lim
Impiana @ East Ledang,Rent,1400.0,3,3,1399,Emily Tan
Impiana @ East Ledang,Rent,1200.0,1,1,614,Louis Tan
Impiana @ East Ledang,Rent,2000.0,3,3,1206,Alwin See
Impiana @ East Ledang,Rent,2600.0,4,4,2164,Alwin See
Impiana @ East Ledang,Rent,1500.0,2,2,1200,Alwin See
Impiana @ East Ledang,Rent,1200.0,1,1,614,Danny .
Impiana @ East Ledang,Rent,3300.0,5,5,2184,Jack Lee
Impiana @ East Ledang,Rent,1200.0,1,1,614,Tycia Law
Impiana @ East Ledang,Rent,1700.0,3,2,1400,Joy Min
Impiana @ East Ledang,Rent,1600.0,2,2,1130,MJ Lai
Impiana @ East Ledang,Rent,1500.0,2,2,1200,Vison Foo
Impiana @ East Ledang,Rent,1800.0,3,2,1400,Onion Teng
Impiana @ East Ledang,Rent,1200.0,1,1,1300,Hannah Ng
Impiana @ East Ledang,Rent,2000.0,3,3,1206,Calynn Low
Impiana @ East Ledang,Rent,2600.0,4,4,2164,Calynn Low
Impiana @ East Ledang,Rent,1800.0,2,3,1141,Andy Wong
Impiana @ East Ledang,Rent,1500.0,2,3,1200,Charlie Tan
Impiana @ East Ledang,Rent,1500.0,2,2,1250,Alvin Lim
Impiana @ East Ledang,Rent,1500.0,2,2,820,Robert Sim
Impiana @ East Ledang,Rent,1300.0,2,2,900,Alvin Lim
Impiana @ East Ledang,Rent,1300.0,2,2,800,Kris Tan
Impiana @ East Ledang,Rent,1600.0,2,2,1130,Chris Choi
Impiana @ East Ledang,Rent,1500.0,2,2,1200,Calynn Low
Impiana @ East Ledang,Rent,1300.0,1,1,614,Calynn Low
Impiana @ East Ledang,Rent,5500.0,5,5,4500,Fiona Tan
Impiana @ East Ledang,Rent,1200.0,1,1,614,Joy Min
Impiana @ East Ledang,Rent,1500.0,2,2,800,Alex How
Impiana @ East Ledang,Rent,1500.0,2,2,750,Davis Ong
Impiana @ East Ledang,Rent,3300.0,5,5,2184,Bk Chua
Impiana @ East Ledang,Rent,1300.0,2,2,1206,Gracie Yee
Impiana @ East Ledang,Rent,1800.0,3,2,1197,JH Tang
Impiana @ East Ledang,Rent,3300.0,5,4,2184,Calynn Low
Impiana @ East Ledang,Rent,1400.0,2,3,1200,Joy Min
Impiana @ East Ledang,Rent,3200.0,5,5,2164,Rachel See
Impiana @ East Ledang,Rent,2000.0,3,2,980,Davis Ong
Impiana @ East Ledang,Rent,1600.0,3,3,750,Davis Ong
Impiana @ East Ledang,Rent,1550.0,4,3,1399,Val Lee VL
Impiana @ East Ledang,Rent,1900.0,3,2,980,Robert Sim
Impiana @ East Ledang,Rent,1500.0,3,3,1200,John Loh
Impiana @ East Ledang,Rent,1500.0,2,2,870,Jaclyn Wong
Impiana @ East Ledang,Rent,1800.0,4,4,1399,Yvonne Tai
Impiana @ East Ledang,Rent,2800.0,4,4,1700,Yvonne Tai
Impiana @ East Ledang,Rent,1600.0,3,3,1000,Javen Ong
Impiana @ East Ledang,Rent,1900.0,3,2,1000,Javen Ong
Impiana @ East Ledang,Rent,2000.0,3,2,1000,Javen Ong
Impiana @ East Ledang,Rent,1100.0,1,1,644,Ernest Lew
Impiana @ East Ledang,Rent,2900.0,3,4,1770,Ernest Lew
Impiana @ East Ledang,Rent,3600.0,3,3,1750,Ernest Lew
Impiana @ East Ledang,Rent,2100.0,3,4,1770,Ernest Lew
Impiana @ East Ledang,Rent,1700.0,3,2,1399,Ernest Lew
Impiana @ East Ledang,Rent,1800.0,3,2,1399,Ernest Lew
Impiana @ East Ledang,Rent,1700.0,3,2,1399,Ernest Lew
Impiana @ East Ledang,Rent,2400.0,4,3,2100,Ernest Lew
Impiana @ East Ledang,Rent,2100.0,4,4,2100,Ernest Lew
Impiana @ East Ledang,Rent,1700.0,3,2,1399,Ernest Lew
Impiana @ East Ledang,Rent,1200.0,1,1,644,Ernest Lew
Impiana @ East Ledang,Rent,1600.0,3,2,1339,Ernest Lew
Impiana @ East Ledang,Rent,1500.0,3,3,1300,Alex How
Impiana @ East Ledang,Rent,3300.0,5,4,2164,Elroy Chan
Impiana @ East Ledang,Rent,1800.0,3,2,1400,Fennie Chua
Impiana @ East Ledang,Rent,2900.0,4,3,1711,Kayden Voon
Impiana @ East Ledang,Rent,1800.0,3,3,1399,Jessica Tiew
Impiana @ East Ledang,Rent,1600.0,4,3,1399,Leon Lim
Impiana @ East Ledang,Rent,1600.0,2,3,1200,Kris Tan
Impiana @ East Ledang,Rent,1500.0,2,3,893,Kris Ong
Impiana @ East Ledang,Rent,1600.0,3,3,1250,Alex How
Impiana @ East Ledang,Rent,1500.0,3,3,1100,John Loh
Impiana @ East Ledang,Rent,1300.0,2,2,800,John Loh
Impiana @ East Ledang,Rent,1800.0,3,3,1399,Jack Lee
Impiana @ East Ledang,Rent,1750.0,2,2,1206,Sandra Gan
Impiana @ East Ledang,Rent,1500.0,2,2,800,Alex How
Impiana @ East Ledang,Rent,1700.0,3,3,1100,John Loh
Impiana @ East Ledang,Rent,1850.0,3,2,1000,John Loh
Impiana @ East Ledang,Rent,1900.0,3,2,1000,John Loh
Impiana @ East Ledang,Rent,1700.0,4,3,1442,Joan Yee
Impiana @ East Ledang,Rent,1700.0,4,3,1399,JH Tang
Impiana @ East Ledang,Rent,1800.0,4,3,1442,Andy Wong
Impiana @ East Ledang,Rent,2000.0,4,3,1399,Andy Wong
Impiana @ East Ledang,Rent,1700.0,3,3,1399,Alex Lee
Impiana @ East Ledang,Rent,1800.0,4,3,1399,Andy Wong
Impiana @ East Ledang,Rent,1800.0,4,3,1399,Andy Wong
Impiana @ East Ledang,Rent,1700.0,4,3,1442,Andy Wong
Impiana @ East Ledang,Rent,2600.0,3,3,1711,Fennie Chua
Impiana @ East Ledang,Rent,1400.0,3,2,1100,Rudolf Yip
Impiana @ East Ledang,Rent,1200.0,1,1,614,Alex Lee
Impiana @ East Ledang,Rent,1700.0,2,3,893,Kris Ong
Impiana @ East Ledang,Rent,2600.0,4,5,2170,Zora Gan
Impiana @ East Ledang,Rent,1700.0,3,3,1300,Alex How
Impiana @ East Ledang,Rent,1700.0,3,3,1206,Javen Ong
Impiana @ East Ledang,Rent,1900.0,3,2,1200,Javen Ong
Impiana @ East Ledang,Rent,2800.0,3,3,1711,LK Kwok
Impiana @ East Ledang,Rent,2600.0,4,5,2164,Kenny Wong Chen Yao
Impiana @ East Ledang,Rent,2000.0,3,2,1100,Kris Tan
Impiana @ East Ledang,Rent,1800.0,2,3,1200,Kris Tan
Impiana @ East Ledang,Rent,2600.0,4,5,2164,Fennie Chua
Impiana @ East Ledang,Rent,3000.0,4,5,2164,Fennie Chua
Impiana @ East Ledang,Rent,2600.0,4,3,1711,JH Tang
Impiana @ East Ledang,Rent,2800.0,6,5,2164,JH Tang
Impiana @ East Ledang,Rent,2800.0,6,5,2164,JH Tang
Impiana @ East Ledang,Rent,2600.0,6,5,2164,JH Tang
Impiana @ East Ledang,Rent,1850.0,3,2,1100,Jaclyn Wong
Impiana @ East Ledang,Rent,2800.0,4,4,1700,Michelle He
Impiana @ East Ledang,Rent,1200.0,1,1,614,Terrance Soong
Impiana @ East Ledang,Rent,2800.0,3,3,1700,Carmen Kiew
Impiana @ East Ledang,Rent,1800.0,3,3,1200,Andy Wong
Impiana @ East Ledang,Rent,2600.0,6,5,2164,Wenz Hew
Impiana @ East Ledang,Rent,1800.0,3,3,1100,Sandra Gan
Impiana @ East Ledang,Rent,2000.0,3,2,1100,Vincent Gian
Impiana @ East Ledang,Rent,1950.0,3,2,1100,Vincent Gian
Impiana @ East Ledang,Rent,2800.0,3,3,1700,Tracy Ong
Impiana @ East Ledang,Rent,1800.0,3,3,1399,Lauren Chai
Impiana @ East Ledang,Rent,3150.0,4,4,1828,Jack Lee
Impiana @ East Ledang,Rent,1200.0,1,1,614,Larry Ng
Impiana @ East Ledang,Rent,2000.0,4,3,1399,Alvin Tiew
Impiana @ East Ledang,Rent,2800.0,4,4,1700,Kennly Chia
Impiana @ East Ledang,Rent,1800.0,3,4,1399,Kennly Chia
Impiana @ East Ledang,Rent,2800.0,4,5,2164,Alvin Tiew
Impiana @ East Ledang,Rent,2400.0,3,4,1770,Ernest Lew
Impiana @ East Ledang,Rent,1350.0,2,2,1206,Ernest Lew
Impiana @ East Ledang,Rent,4200.0,5,4,2164,Siming Lim
Impiana @ East Ledang,Rent,3300.0,5,5,2164,Yvonne Chong
Impiana @ East Ledang,Rent,1800.0,3,3,1399,Calynn Low
Impiana @ East Ledang,Rent,3000.0,4,4,1711,William Pang
Impiana @ East Ledang,Rent,1900.0,3,2,1018,Robert Sim
Impiana @ East Ledang,Rent,2000.0,3,2,1000,John Loh
Impiana @ East Ledang,Rent,1800.0,3,3,1205,Vison Foo
Impiana @ East Ledang,Rent,1200.0,1,1,638,Robbie Tan
Impiana @ East Ledang,Rent,2000.0,3,2,1399,Robbie Tan
Impiana @ East Ledang,Rent,1900.0,3,2,1330,Ken KT
Impiana @ East Ledang,Rent,1800.0,2,2,1206,YUYIN POH
Impiana @ East Ledang,Rent,1900.0,3,2,1097,Kris Ong
Impiana @ East Ledang,Rent,2000.0,3,2,1300,Alan Tan
Setia Sky 88,Sale,970000.0,3,2,1238,Jessy Yip
Setia Sky 88,Sale,680000.0,2,2,958,Jessy Yip
Setia Sky 88,Sale,505000.0,2,1,678,Jessy Yip
Setia Sky 88,Sale,498000.0,2,1,678,Joy Min
Setia Sky 88,Sale,504014.0,2,1,678,Zoe Lee
Setia Sky 88,Sale,523341.0,2,1,721,Zoe Lee
Setia Sky 88,Sale,504014.0,2,1,678,Austin Moh
Setia Sky 88,Sale,496000.0,2,1,678,Phang Elainne
Setia Sky 88,Sale,884000.0,3,2,1249,Jessy Yip
Setia Sky 88,Sale,488000.0,2,1,678,Victor Tai
Setia Sky 88,Sale,498000.0,2,1,678,Sam Cheng
Setia Sky 88,Sale,738000.0,2,2,872,Fion Choo
Setia Sky 88,Sale,488000.0,2,1,678,Kevin Ho
Setia Sky 88,Sale,510000.0,2,1,678,Caera Ng
Setia Sky 88,Sale,643000.0,2,1,904,Caera Ng
Setia Sky 88,Sale,498000.0,2,1,678,Tee Wan Yi
Setia Sky 88,Sale,797000.0,3,2,1141,Genia Tan
Setia Sky 88,Sale,505000.0,2,1,678,Genia Tan
Setia Sky 88,Sale,510000.0,2,2,872,Calvin We
Setia Sky 88,Sale,797000.0,3,2,1141,Genia Tan
Setia Sky 88,Sale,505000.0,2,1,678,Genia Tan
Setia Sky 88,Sale,498000.0,2,1,678,Phoebe Foo
Setia Sky 88,Sale,498000.0,2,1,678,Karen Tan
Setia Sky 88,Sale,498000.0,2,1,678,Deric Ng
Setia Sky 88,Sale,498000.0,2,1,678,Jesrene Loh
Setia Sky 88,Sale,738000.0,2,2,872,Frankie Chen
Setia Sky 88,Sale,498000.0,2,1,678,Savy Law
Setia Sky 88,Sale,490000.0,2,1,678,Lavine Beh
Setia Sky 88,Sale,737000.0,2,2,872,Alex .Siow
